"n_Acc","x","y","shoe"
1,0.121666666666667,-0.408333333333333,116
1,0.128333333333333,-0.231666666666667,116
1,0.155,-0.005,116
1,0.161666666666667,0.215,116
1,0.171666666666667,0.0583333333333333,116
1,0.175,0.145,116
0,0.131666666666667,-0.0416666666666667,116
0,-0.0383333333333333,0.0683333333333333,116
0,0.165,0.191666666666667,116
0,0.145,-0.00166666666666667,116
0,0.0116666666666667,-0.278333333333333,116
0,0.035,-0.181666666666667,116
0,0.105,0.221666666666667,116
0,0.0883333333333333,0.201666666666667,116
0,0.015,0.441666666666667,116
0,0.0883333333333333,0.211666666666667,116
0,0.075,-0.278333333333333,116
0,0.0116666666666667,-0.085,116
0,0.108333333333333,0.288333333333333,116
0,0.165,0.128333333333333,116
0,0.0183333333333333,-0.025,116
0,0.0116666666666667,0.225,116
0,-0.0783333333333333,-0.378333333333333,116
0,-0.075,0.205,116
0,0.065,0.428333333333333,116
0,0.0583333333333333,-0.218333333333333,116
1,-0.0916666666666667,-0.258333333333333,117
1,0.181666666666667,0.125,117
0,0.151666666666667,0.331666666666667,117
0,0.0616666666666667,-0.441666666666667,117
0,-0.0116666666666667,-0.395,117
0,0.145,-0.265,117
0,0.0383333333333333,-0.485,117
0,0.0983333333333333,-0.241666666666667,117
0,-0.0683333333333333,-0.445,117
0,0.151666666666667,0.321666666666667,117
0,-0.065,-0.251666666666667,117
0,0.121666666666667,0.428333333333333,117
0,0.0483333333333333,-0.471666666666667,117
0,-0.115,0.181666666666667,117
0,-0.065,0.0383333333333333,117
0,0.0616666666666667,-0.485,117
0,-0.025,0.471666666666667,117
0,0.185,0.108333333333333,117
0,0.0983333333333333,-0.348333333333333,117
0,0.0916666666666667,0.468333333333333,117
0,0.075,0.0316666666666667,117
0,0.035,0.045,117
1,-0.095,-0.305,118
1,-0.0883333333333333,-0.428333333333333,118
1,-0.0783333333333333,0.391666666666667,118
1,-0.0716666666666667,0.425,118
1,-0.0683333333333333,0.391666666666667,118
1,-0.055,-0.278333333333333,118
1,-0.0483333333333333,0.325,118
1,-0.0216666666666667,0.328333333333333,118
1,-0.0183333333333333,0.438333333333333,118
1,-0.0116666666666667,0.235,118
1,-0.005,0.421666666666667,118
1,-0.005,0.0116666666666667,118
1,-0.00166666666666667,-0.391666666666667,118
1,0.00166666666666667,0.381666666666667,118
1,0.0183333333333333,0.325,118
1,0.0383333333333333,0.355,118
1,0.0516666666666667,-0.185,118
1,0.0616666666666667,0.401666666666667,118
1,0.0616666666666667,0.178333333333333,118
1,0.085,0.0716666666666667,118
1,0.101666666666667,-0.385,118
1,0.105,0.005,118
1,0.168333333333333,0.118333333333333,118
1,0.175,0.0716666666666667,118
0,-0.0983333333333333,0.275,118
0,0.0116666666666667,0.221666666666667,118
0,0.035,-0.285,118
0,-0.00166666666666667,0.118333333333333,118
0,0.0616666666666667,0.195,118
0,-0.045,-0.291666666666667,118
0,-0.085,-0.371666666666667,118
0,0.0583333333333333,0.285,118
0,-0.0716666666666667,0.101666666666667,118
0,-0.0283333333333333,0.161666666666667,118
0,0.0216666666666667,-0.218333333333333,118
0,-0.115,0.158333333333333,118
0,0.035,0.225,118
0,0.0116666666666667,-0.355,118
0,0.0383333333333333,0.228333333333333,118
0,-0.118333333333333,0.301666666666667,118
0,0.0616666666666667,-0.428333333333333,118
0,0.045,-0.295,118
0,-0.128333333333333,0.265,118
0,-0.0116666666666667,-0.241666666666667,118
1,-0.135,-0.245,119
1,-0.115,0.015,119
1,-0.105,-0.291666666666667,119
1,-0.0883333333333333,-0.318333333333333,119
1,-0.085,-0.291666666666667,119
1,-0.075,0.318333333333333,119
1,-0.075,-0.415,119
1,-0.0716666666666667,-0.025,119
1,-0.0616666666666667,-0.215,119
1,-0.0416666666666667,-0.235,119
1,-0.0383333333333333,-0.225,119
1,-0.0383333333333333,-0.258333333333333,119
1,-0.0283333333333333,-0.255,119
1,-0.0183333333333333,0.198333333333333,119
1,-0.0183333333333333,0.115,119
1,-0.0116666666666667,0.228333333333333,119
1,0.00166666666666667,0.0116666666666667,119
1,0.005,-0.0616666666666667,119
1,0.0316666666666667,0.408333333333333,119
1,0.0316666666666667,0.198333333333333,119
1,0.035,-0.301666666666667,119
1,0.045,-0.281666666666667,119
1,0.0483333333333333,-0.0516666666666667,119
1,0.055,-0.298333333333333,119
1,0.0883333333333333,-0.261666666666667,119
1,0.101666666666667,-0.228333333333333,119
1,0.118333333333333,-0.0383333333333333,119
1,0.121666666666667,-0.105,119
1,0.125,-0.0383333333333333,119
1,0.125,-0.0916666666666667,119
1,0.125,-0.0983333333333333,119
1,0.145,0.015,119
1,0.155,-0.0383333333333333,119
1,0.181666666666667,0.0283333333333333,119
1,0.195,0.138333333333333,119
1,0.198333333333333,0.168333333333333,119
0,0.141666666666667,0.158333333333333,119
0,-0.035,-0.265,119
0,0.111666666666667,-0.248333333333333,119
0,0.118333333333333,0.345,119
0,-0.0316666666666667,0.391666666666667,119
0,0.0983333333333333,0.375,119
0,0.208333333333333,0.211666666666667,119
0,-0.135,0.115,119
0,0.185,0.185,119
0,0.131666666666667,-0.225,119
0,0.158333333333333,0.191666666666667,119
0,-0.085,-0.258333333333333,119
0,0.191666666666667,0.215,119
0,0.035,0.0516666666666667,119
0,0.161666666666667,0.265,119
0,0.0616666666666667,0.155,119
0,0.0316666666666667,0.301666666666667,119
0,-0.045,-0.458333333333333,119
0,-0.00166666666666667,-0.0116666666666667,119
0,0.0183333333333333,0.415,119
1,-0.065,-0.341666666666667,120
1,-0.0616666666666667,-0.321666666666667,120
1,-0.055,-0.328333333333333,120
1,-0.0383333333333333,0.015,120
1,-0.0283333333333333,0.351666666666667,120
1,-0.0283333333333333,-0.208333333333333,120
1,-0.025,0.268333333333333,120
1,-0.025,-0.215,120
1,-0.025,-0.225,120
1,-0.00833333333333333,0.285,120
1,-0.00166666666666667,0.208333333333333,120
1,0.00166666666666667,0.231666666666667,120
1,0.005,0.251666666666667,120
1,0.015,-0.118333333333333,120
0,0.015,-0.121666666666667,120
0,-0.105,0.165,120
0,-0.0716666666666667,0.225,120
0,-0.085,0.0583333333333333,120
0,0.161666666666667,0.108333333333333,120
0,0.015,0.291666666666667,120
0,0.045,0.0816666666666667,120
0,0.0283333333333333,-0.0483333333333333,120
0,0.095,-0.115,120
0,-0.0483333333333333,-0.438333333333333,120
0,0.111666666666667,-0.115,120
0,-0.055,0.065,120
0,0.0183333333333333,0.261666666666667,120
0,0.108333333333333,0.0183333333333333,120
0,-0.035,0.311666666666667,120
0,-0.0183333333333333,-0.321666666666667,120
0,-0.0516666666666667,0.428333333333333,120
0,-0.0816666666666667,0.391666666666667,120
0,0.0683333333333333,0.421666666666667,120
0,-0.0583333333333333,0.195,120
1,-0.148333333333333,0.315,121
1,-0.095,0.241666666666667,121
1,-0.0683333333333333,0.211666666666667,121
1,-0.0683333333333333,0.195,121
1,-0.065,0.168333333333333,121
1,-0.0283333333333333,0.198333333333333,121
1,-0.0216666666666667,0.288333333333333,121
1,-0.0216666666666667,0.258333333333333,121
1,-0.0216666666666667,0.225,121
1,-0.015,0.268333333333333,121
1,-0.0116666666666667,0.325,121
1,-0.00833333333333333,0.395,121
1,-0.00833333333333333,0.341666666666667,121
1,-0.005,0.335,121
1,-0.005,0.321666666666667,121
1,0.00833333333333333,0.321666666666667,121
1,0.0116666666666667,0.398333333333333,121
1,0.0116666666666667,0.391666666666667,121
1,0.025,0.405,121
1,0.0316666666666667,0.265,121
1,0.0316666666666667,0.225,121
1,0.0316666666666667,0.211666666666667,121
1,0.045,0.285,121
1,0.075,0.261666666666667,121
1,0.0816666666666667,0.248333333333333,121
1,0.095,0.178333333333333,121
1,0.0983333333333333,0.148333333333333,121
1,0.0983333333333333,0.111666666666667,121
1,0.101666666666667,0.195,121
1,0.108333333333333,0.255,121
1,0.108333333333333,0.185,121
1,0.171666666666667,0.291666666666667,121
1,0.171666666666667,0.258333333333333,121
0,0.101666666666667,-0.331666666666667,121
0,-0.111666666666667,-0.335,121
0,-0.025,0.408333333333333,121
0,0.148333333333333,0.255,121
0,0.0883333333333333,-0.418333333333333,121
0,-0.00833333333333333,0.408333333333333,121
0,0.0616666666666667,0.0816666666666667,121
0,-0.0716666666666667,0.175,121
0,-0.065,0.318333333333333,121
0,-0.0416666666666667,0.215,121
0,-0.045,0.201666666666667,121
0,0.0616666666666667,0.308333333333333,121
0,0.0616666666666667,0.168333333333333,121
0,0.128333333333333,0.0816666666666667,121
0,-0.005,0.345,121
0,0.0183333333333333,0.281666666666667,121
0,-0.00166666666666667,0.388333333333333,121
0,0.0183333333333333,0.431666666666667,121
0,0.171666666666667,0.288333333333333,121
0,-0.0383333333333333,-0.445,121
1,-0.135,0.228333333333333,122
1,-0.115,0.345,122
1,-0.0983333333333333,0.288333333333333,122
1,-0.025,0.365,122
1,-0.0183333333333333,0.411666666666667,122
1,0.0416666666666667,0.408333333333333,122
1,0.0583333333333333,0.358333333333333,122
1,0.161666666666667,0.0116666666666667,122
1,0.185,0.0983333333333333,122
1,0.188333333333333,0.208333333333333,122
1,0.195,0.0816666666666667,122
1,0.208333333333333,0.215,122
0,-0.105,0.165,122
0,0.005,0.465,122
0,0.0716666666666667,0.131666666666667,122
0,0.158333333333333,0.0283333333333333,122
0,-0.115,-0.268333333333333,122
0,-0.121666666666667,-0.285,122
0,-0.085,-0.245,122
0,0.105,-0.265,122
0,0.105,-0.245,122
0,-0.105,0.158333333333333,122
0,-0.138333333333333,-0.238333333333333,122
0,0.145,0.281666666666667,122
0,-0.00833333333333333,0.298333333333333,122
0,-0.121666666666667,-0.398333333333333,122
0,0.158333333333333,0.331666666666667,122
0,0.101666666666667,-0.318333333333333,122
0,-0.035,-0.271666666666667,122
0,0.151666666666667,0.325,122
0,-0.0716666666666667,-0.0216666666666667,122
0,0.215,0.155,122
1,-0.0983333333333333,0.181666666666667,123
1,-0.0916666666666667,0.395,123
1,-0.0416666666666667,0.338333333333333,123
1,0.0716666666666667,0.168333333333333,123
1,0.0983333333333333,-0.451666666666667,123
0,-0.025,-0.265,123
0,-0.015,-0.338333333333333,123
0,-0.118333333333333,0.281666666666667,123
0,0.00166666666666667,-0.481666666666667,123
0,0.055,-0.335,123
0,0.0283333333333333,0.205,123
0,0.025,-0.301666666666667,123
0,0.0583333333333333,0.455,123
0,0.0183333333333333,-0.461666666666667,123
0,-0.105,-0.338333333333333,123
0,-0.015,-0.331666666666667,123
0,0.075,-0.458333333333333,123
0,0.0616666666666667,0.421666666666667,123
0,0.065,0.308333333333333,123
0,0.0283333333333333,0.181666666666667,123
0,-0.0616666666666667,-0.418333333333333,123
0,0.141666666666667,-0.261666666666667,123
0,0.145,-0.151666666666667,123
0,-0.035,-0.478333333333333,123
0,-0.0183333333333333,-0.481666666666667,123
1,-0.155,0.195,124
1,-0.141666666666667,0.215,124
1,-0.135,-0.271666666666667,124
1,-0.121666666666667,0.305,124
1,-0.121666666666667,0.215,124
1,-0.118333333333333,0.128333333333333,124
1,-0.118333333333333,0.118333333333333,124
1,-0.115,-0.268333333333333,124
1,-0.111666666666667,0.141666666666667,124
1,-0.108333333333333,0.0583333333333333,124
1,-0.108333333333333,-0.418333333333333,124
1,-0.105,0.328333333333333,124
1,-0.105,0.191666666666667,124
1,-0.101666666666667,0.195,124
1,-0.101666666666667,0.075,124
1,-0.101666666666667,0.045,124
1,-0.0983333333333333,0.415,124
1,-0.095,0.0683333333333333,124
1,-0.095,0.0483333333333333,124
1,-0.0916666666666667,0.365,124
1,-0.0916666666666667,0.151666666666667,124
1,-0.0883333333333333,0.415,124
1,-0.0883333333333333,0.391666666666667,124
1,-0.0883333333333333,0.055,124
1,-0.0883333333333333,-0.255,124
1,-0.0883333333333333,-0.325,124
1,-0.085,-0.211666666666667,124
1,-0.0816666666666667,-0.238333333333333,124
1,-0.0816666666666667,-0.481666666666667,124
1,-0.075,-0.321666666666667,124
1,-0.0716666666666667,-0.221666666666667,124
1,-0.0716666666666667,-0.305,124
1,-0.0683333333333333,0.455,124
1,-0.0683333333333333,-0.241666666666667,124
1,-0.065,0.165,124
1,-0.0616666666666667,0.411666666666667,124
1,-0.0616666666666667,0.285,124
1,-0.0616666666666667,0.211666666666667,124
1,-0.0616666666666667,0.195,124
1,-0.0583333333333333,0.128333333333333,124
1,-0.0583333333333333,-0.238333333333333,124
1,-0.0583333333333333,-0.308333333333333,124
1,-0.055,-0.418333333333333,124
1,-0.0516666666666667,0.125,124
1,-0.0516666666666667,-0.248333333333333,124
1,-0.0483333333333333,0.368333333333333,124
1,-0.0483333333333333,0.295,124
1,-0.0483333333333333,0.198333333333333,124
1,-0.0483333333333333,-0.268333333333333,124
1,-0.0483333333333333,-0.305,124
1,-0.045,0.391666666666667,124
1,-0.0383333333333333,0.315,124
1,-0.0383333333333333,-0.255,124
1,-0.0383333333333333,-0.295,124
1,-0.035,0.355,124
1,-0.035,0.101666666666667,124
1,-0.035,-0.235,124
1,-0.0316666666666667,0.215,124
1,-0.0283333333333333,-0.291666666666667,124
1,-0.025,0.165,124
1,-0.025,-0.268333333333333,124
1,-0.0216666666666667,0.391666666666667,124
1,-0.00833333333333333,0.385,124
1,0.00166666666666667,0.0383333333333333,124
1,0.005,0.025,124
1,0.015,0.311666666666667,124
1,0.015,0.141666666666667,124
1,0.015,-0.015,124
1,0.025,0.295,124
1,0.0283333333333333,0.128333333333333,124
1,0.0316666666666667,0.101666666666667,124
1,0.035,0.351666666666667,124
1,0.035,0.238333333333333,124
1,0.035,-0.271666666666667,124
1,0.0383333333333333,-0.281666666666667,124
1,0.0416666666666667,0.165,124
1,0.045,0.175,124
1,0.045,0.085,124
1,0.045,-0.261666666666667,124
1,0.0516666666666667,0.231666666666667,124
1,0.055,0.485,124
1,0.055,0.138333333333333,124
1,0.055,-0.255,124
1,0.055,-0.305,124
1,0.055,-0.311666666666667,124
1,0.0583333333333333,0.015,124
1,0.0583333333333333,-0.278333333333333,124
1,0.0616666666666667,0.458333333333333,124
1,0.065,-0.235,124
1,0.0683333333333333,0.291666666666667,124
1,0.0683333333333333,0.0216666666666667,124
1,0.0716666666666667,-0.308333333333333,124
1,0.075,-0.215,124
1,0.075,-0.381666666666667,124
1,0.0783333333333333,0.441666666666667,124
1,0.0783333333333333,0.281666666666667,124
1,0.0816666666666667,0.198333333333333,124
1,0.0816666666666667,-0.371666666666667,124
1,0.085,0.228333333333333,124
1,0.085,-0.268333333333333,124
1,0.085,-0.305,124
1,0.0883333333333333,-0.235,124
1,0.0883333333333333,-0.258333333333333,124
1,0.0916666666666667,0.385,124
1,0.0916666666666667,0.201666666666667,124
1,0.0916666666666667,0.095,124
1,0.0916666666666667,-0.305,124
1,0.095,0.355,124
1,0.095,0.141666666666667,124
1,0.0983333333333333,0.378333333333333,124
1,0.0983333333333333,0.158333333333333,124
1,0.0983333333333333,0.118333333333333,124
1,0.105,0.301666666666667,124
1,0.105,0.0683333333333333,124
1,0.108333333333333,0.238333333333333,124
1,0.108333333333333,0.148333333333333,124
1,0.108333333333333,-0.218333333333333,124
1,0.115,0.211666666666667,124
1,0.115,0.185,124
1,0.118333333333333,0.401666666666667,124
1,0.118333333333333,0.115,124
1,0.121666666666667,0.381666666666667,124
1,0.125,0.195,124
1,0.125,0.158333333333333,124
1,0.125,-0.315,124
1,0.128333333333333,0.218333333333333,124
1,0.131666666666667,0.211666666666667,124
1,0.141666666666667,0.295,124
1,0.141666666666667,-0.415,124
1,0.148333333333333,-0.0416666666666667,124
1,0.155,0.275,124
1,0.155,0.205,124
1,0.155,-0.015,124
1,0.155,-0.025,124
1,0.158333333333333,0.0483333333333333,124
1,0.161666666666667,0.195,124
1,0.165,0.308333333333333,124
1,0.168333333333333,0.245,124
1,0.168333333333333,0.228333333333333,124
1,0.171666666666667,0.111666666666667,124
1,0.175,0.125,124
1,0.195,0.111666666666667,124
1,0.205,0.0816666666666667,124
1,0.205,0.0516666666666667,124
1,0.211666666666667,0.185,124
1,0.215,0.161666666666667,124
1,0.218333333333333,0.131666666666667,124
1,0.225,0.168333333333333,124
1,0.225,0.125,124
0,0.0416666666666667,0.155,124
0,0.065,-0.395,124
0,-0.101666666666667,-0.298333333333333,124
0,-0.0583333333333333,-0.298333333333333,124
0,0.131666666666667,-0.468333333333333,124
0,0.135,-0.455,124
0,-0.0516666666666667,0.151666666666667,124
0,0.115,-0.481666666666667,124
0,0.0816666666666667,0.145,124
0,-0.145,0.195,124
0,0.0116666666666667,0.361666666666667,124
0,0.188333333333333,0.175,124
0,0.111666666666667,-0.481666666666667,124
0,0.0883333333333333,-0.245,124
0,-0.0383333333333333,0.105,124
0,0.195,0.178333333333333,124
0,-0.118333333333333,0.365,124
0,-0.075,-0.425,124
0,-0.0783333333333333,0.428333333333333,124
0,0.0416666666666667,-0.438333333333333,124
1,-0.105,0.408333333333333,125
1,-0.055,0.005,125
1,-0.0483333333333333,0.248333333333333,125
1,-0.0416666666666667,0.478333333333333,125
1,-0.0316666666666667,0.165,125
1,-0.0283333333333333,0.425,125
1,-0.0283333333333333,0.195,125
1,-0.0216666666666667,0.368333333333333,125
1,-0.015,0.385,125
1,-0.0116666666666667,0.215,125
1,0.00166666666666667,0.195,125
1,0.005,0.308333333333333,125
1,0.035,0.355,125
1,0.035,0.278333333333333,125
1,0.0616666666666667,-0.00166666666666667,125
1,0.0683333333333333,0.461666666666667,125
1,0.095,0.145,125
1,0.191666666666667,0.095,125
0,0.055,0.00166666666666667,125
0,-0.0283333333333333,-0.488333333333333,125
0,-0.141666666666667,0.185,125
0,0.0583333333333333,-0.445,125
0,0.138333333333333,-0.355,125
0,0.155,0.005,125
0,-0.055,0.445,125
0,-0.0616666666666667,0.138333333333333,125
0,0.108333333333333,0.101666666666667,125
0,-0.035,-0.358333333333333,125
0,-0.155,0.141666666666667,125
0,0.00166666666666667,0.0116666666666667,125
0,-0.0316666666666667,0.118333333333333,125
0,-0.0816666666666667,-0.451666666666667,125
0,-0.005,-0.428333333333333,125
0,0.095,0.105,125
0,-0.0983333333333333,0.111666666666667,125
0,-0.111666666666667,0.141666666666667,125
0,0.095,0.431666666666667,125
0,-0.00166666666666667,0.0416666666666667,125
1,-0.055,-0.381666666666667,126
1,-0.0116666666666667,-0.348333333333333,126
1,0.0183333333333333,-0.298333333333333,126
